ID,morph,T0,P,a0,a1,a10,a2,a3,a4,a5,a6,a7,a8,a9,w,label
KIC05215700,0.58,55186.237774,1.3124021,-935.6577000744641,-70.41008253376658,288.2091725428435,1157.4648578985618,124.86074905619795,-375.70120493864965,1128.233466261343,-837.9444025235742,-2228.3319398862423,3477.83841190352,-1727.5945862270594,0.22706331076593156,SemiDetached
KIC07541502,0.03,54961.582297,44.8273231,46.99286748039479,-78.54311261008543,3.4997885728530727,74.62492180308769,-94.33443216313208,87.14000886229098,-58.228405273072575,57.39900820184442,-69.12859413570263,52.72414539735962,-21.14832519607596,0.46233266895530983,Detached
KIC12470041,0.04,54957.492552,14.6677416,1.8183495052431988,-4.222789113010368,-0.2037477029634322,6.908688523839073,-1.9221127447722022,-9.78873796781532,19.109499337905063,-19.462687504434854,12.893232914651547,-5.685907250072386,1.5537141827724408,0.8162828767519418,Detached
KIC03443790,0.34,54955.20197,1.6657838,1.31879375764332,-1.752123885763196,-0.09611656755341022,2.9586174874231115,-0.9356844054873873,-4.005540610375336,8.053210726500856,-8.34252763192209,5.620978253251867,-2.5284527009117683,0.7086286424939627,0.8376614470266807,Detached
KIC08386982,-1.0,54980.276256,72.2595896,0.2880130938091603,2.0890130827117237,0.023886765025014283,-2.633993589876142,1.0048174467378497,2.191283169003868,-4.358357997724324,4.1255241077561475,-2.4590234670418747,0.9499345615144847,-0.22110771962441209,0.6586333496028121,Detached
KIC08053107,0.82,54964.719712,0.3888709,-679.7752553921695,4968.5627656343695,458.9096610883015,-3750.643960453657,-7011.836414897009,8194.640073391505,2714.948597055154,-6718.428231515567,502.0631192075963,3622.6833686355526,-2300.161519334643,0.42698584284998453,Ellipsoidal
KIC06881709,-1.0,55003.281167,6.7411163,0.7868229096551634,-2.906304595931137,-0.21932413107585746,6.327822363904427,0.04806394872269003,-14.557723805154797,25.365438154196866,-24.64537173570197,15.72872832454497,-6.680587296541488,1.7522980497286906,0.774668482357951,Detached
KIC04241946,0.75,54999.914195,0.284384,34.41724398491353,369.6797152564617,-14.204830855231021,-1389.8382132855857,2344.9787577433553,-2698.0906689999465,2349.9644415066673,-1599.0309001848152,847.7800087943754,-338.8522926281991,93.88883489819835,1.0028103889645847,OverContact
KIC10599397,0.51,54964.910816,0.9374067,1.4082705066944277,-1.4401315467630587,-0.10313922549708904,2.148626577382807,-1.039869146682136,-1.9289816206567578,4.7047293119171645,-5.382466814815124,3.997481204409054,-2.009994850746736,0.6438828149172132,0.9171219380358463,SemiDetached
KIC10916675,0.87,54953.700252,0.4188679,-1247.6977511268938,2863.2660052781303,285.9390068548104,211.5351005437719,-5521.809215068823,2926.9106280911965,5096.660617259648,-6359.372514154218,1016.4883207146396,2162.9336897073467,-1433.8784914297771,0.4254911453264587,Ellipsoidal
KIC09722737,0.79,54964.973968,0.418528,-841.1396221087005,2112.621034045758,167.39460916713318,-352.5885089323781,-3439.757742205593,2556.5067442827644,2391.264346199258,-3804.118749282937,937.542256565003,1075.7759756822043,-802.5198356717667,0.43727970952809,OverContact
KIC08177958,0.81,54954.774861,1.2352564,-4.263538706964816,12.528395266122478,-0.09582579392520735,-16.989154416422217,20.506577320951433,-20.4189043663751,16.5418653531216,-10.823373931361026,5.620074082712473,-2.2279211902300844,0.619691504322277,1.0243158548519615,Ellipsoidal
KIC04669592,0.76,54964.986279,0.3784276,-1034.0622322430283,2182.920733464486,201.07415468940164,54.92604717841773,-3715.4001287442547,2187.3300764132687,2989.534882480854,-3885.748581006426,479.2171024096839,1542.934493706938,-1001.7458473137959,0.43860333647898375,OverContact
KIC08240109,0.56,54955.985319,2.3011884,-23.29211559291987,-6.837212657460755,-1.9376924010162027,33.57424435037795,2.5166409515231494,-12.257507457881934,45.948730659428435,-24.292659654665066,-75.87834190580789,85.91905989641081,-22.48407092738837,0.2936633784913786,SemiDetached
KIC08696327,0.75,55000.020604,0.8792289,315.52987086206656,-58.34822985880948,-14.291467562946178,-1276.7689682752186,2537.113226182468,-3038.472182008793,2665.2883216660766,-1800.1259233590185,938.851137913177,-366.54555867142005,98.47518592068539,0.9885306601384053,OverContact
KIC09970396,0.09,55190.482944,235.2993983,25.02951936152156,-52.61113895938308,-0.9675127664177432,49.2372461774721,-13.787642256432054,-44.2681968838128,86.49050615790117,-87.56875813617847,58.13124737885472,-25.882015598354982,7.193779804168135,0.7684343188855625,Detached
KIC05218385,0.78,54964.580677,0.2815375,-120.8972826960093,238.1349540779691,-1.1625227244452552,241.7186889945517,-971.7368503032503,496.6576831432474,1118.9986216785194,-2008.7469504093222,1461.947566689001,-540.2392981346181,86.31916559355516,0.47472153340088424,OverContact
KIC10186945,0.49,54964.784152,0.793671,0.659536939660071,0.8766630160444764,-0.01621080347393766,-0.8310832666322299,-0.06531502303462669,1.0304828933468793,-1.0324141054841547,0.3061864996011101,0.22836588296996627,-0.2599840626438515,0.10375862871083365,0.5951252950891587,SemiDetached
KIC09357275,0.52,54954.065668,1.588298,250.37619902567198,-106.20171095206314,97.94434015375145,199.89870528910106,-1049.7830297916764,636.6039359693007,530.7670699577598,-185.95389558730741,-1045.358525120074,1239.2196538733674,-566.5340478393725,0.4002731908433227,SemiDetached
KIC12405950,0.28,55096.767773,3.53963,0.37496217153183975,1.308072054088768,-0.014551623040351616,-1.4489326915079304,1.5791900756822168,-1.5798989813115734,1.3783201928730244,-1.00845929188499,0.595591054920431,-0.2695477450302083,0.08498219406789856,0.979957144358157,Detached
KIC05393558,0.12,54970.245634,10.2171033,76.03114476279384,13.994204535038538,-84.05802422013369,-156.24516502014342,9.674710850829749,104.5317658842161,-126.51014324258485,128.51043275782163,143.05318145013246,-442.90413843597435,334.91720571240205,0.20756762797837916,Detached
KIC05372966,0.12,54967.675326,9.2863571,4.4071797517606,-10.39492025823829,-0.3884531495358593,14.177089293855841,-7.133289152563893,-10.14926468465438,25.20088831910817,-27.826274671193826,19.609780526257342,-9.213948511012319,2.7087503454015875,0.8583985718598673,Detached
KIC08841616,0.59,54954.481133,1.6795854,3.4026962090234676,-13.920013767785441,-2.128412258094753,23.700080848021287,-5.281146038374009,-41.99130660515735,86.1041293724256,-96.37977089148401,72.34534468053889,-37.393454909432855,12.497733784936958,0.9468695055068869,SemiDetached
KIC11560037,0.31,54964.997657,1.466522,0.8881259957006327,-0.3266255066069127,-0.05303554933410555,1.0980454726504665,-0.5416576772527477,-1.5755667926100225,3.7090429848065516,-4.210991544962762,3.030983589422664,-1.421022902516364,0.40271255668448974,0.6368848097134182,Detached
KIC10711938,0.95,54953.875654,0.3576039,-495.8715208639125,461.1639539968681,137.8825199215079,1177.4706123735318,-1945.9653657119106,-424.90292646593565,3105.7905134232474,-2228.751433360593,-468.3534761565889,1434.6090885254414,-752.089144827653,0.4348330947365858,Ellipsoidal
KIC05306720,0.03,54976.473523,27.3645235,-0.014057312003914406,2.875637549986563,0.04212141048628319,-3.5837592490036334,1.461441988842652,2.869715286000611,-6.030859883590875,5.955446816219343,-3.7112925378639297,1.5043365925272043,-0.368761821068583,0.6405592594156612,Detached
KIC07744173,0.89,54964.747571,0.3985279,-1459.8896950411113,3243.9866627071483,257.20958376433595,-162.23199323516047,-5342.974594823322,3471.7741578287914,3994.4090986832116,-5632.585581493673,1039.065273503473,1867.1071266282615,-1274.9003837287307,0.42888200474856963,Ellipsoidal
KIC04753988,0.16,54968.025737,7.304426,56.881312748970046,-178.6419912846478,-4.805170011292168,248.16285134321922,-118.65467338903133,-186.9377078645381,435.7084484201483,-459.02591819711387,306.7285975011636,-135.24563315017258,36.820653739485444,0.8106935219114146,Detached
KIC10141087,0.8,55000.075749,0.469797,-1129.0245843882517,2764.1499866452014,183.83061832393878,-369.23228030872207,-4637.963941542719,3438.7344285944096,3279.938897446775,-5519.02451322089,1950.7146427073355,881.7782646067537,-842.9524876099974,0.4331761806165761,OverContact
KIC08956957,0.97,54964.745506,0.3243816,-1027.118640827151,1344.5315451520912,265.3529621246036,1529.466289844361,-3508.8860714337548,-161.21804710953435,4774.945432762577,-3131.8029974999345,-1618.5707841691512,3025.1878866307893,-1490.9027496458216,0.4200182552811338,Ellipsoidal
KIC07385478,0.54,54954.534784,1.6554777,-114.543671529886,686.3263563864722,217.24903187177262,182.9009039276226,-2002.962647270294,366.76400010249563,2555.8604691410246,-1340.4195710670676,-1997.2920522825239,2704.38297660056,-1257.2951042858829,0.4132318420071896,SemiDetached
KIC08801343,0.46,54953.850472,2.7398739,0.020185932233713177,1.081592607285725,-0.28240998118910837,-0.30704788997179877,2.626491698751081,-7.897800412231793,12.453311051596279,-12.926210881622536,9.446363769318753,-4.851978079196202,1.6312807474189888,0.95485922422352,SemiDetached
KIC09613070,0.34,55000.262541,2.3318534,13.940258787475253,-40.55152210311045,-1.822338865867421,57.38617557248158,-32.3232841339842,-34.758087060772525,96.39317850144111,-110.71251036856273,80.67522870875948,-39.29739327179458,12.05330788262942,0.8876973039040961,Detached
KIC07374746,0.37,55186.649269,2.7338924,204.8566359326036,-660.463951966344,-17.041149998540003,933.4295602444796,-477.59202830829065,-630.9320376781602,1542.2228257178992,-1637.9433510833774,1096.0960546111396,-482.73201464817527,131.07287821946696,0.8111769260483073,Detached
KIC10728219,0.26,54971.243773,3.3718077,78.99016321428061,-236.73062401835307,-7.766850068404223,331.2540655158345,-202.1231115343428,-148.2890110576148,466.22508129459885,-536.9327177656712,384.79869808010113,-182.39916887655284,53.922467112994674,0.8633356001151268,Detached
KIC07523733,0.94,55120.563191,3.1211588,0.21364802616453046,1.690739405463018,-0.021210569580707918,-1.954861633196959,2.1521325268607803,-2.0977422011645603,1.751792926005529,-1.2289094040828397,0.7077238457597205,-0.32211247401801124,0.10726926809336258,1.0606125067154812,Ellipsoidal
KIC06187341,0.42,54964.88641,0.984599,1.0846834636738254,-0.6799427582168315,-0.05120613295470334,1.2488367158950822,-0.359905903637845,-1.8880491220046383,3.781564171760844,-3.9680405399509286,2.725051031438759,-1.2561253146095164,0.36304701619734225,0.8648975609116337,SemiDetached
KIC09028474,0.0,55010.672516,124.9365792,-4.588798230883691,14.913003087066597,-0.4502353586363107,-17.85496281082152,10.33680216019281,1.2713476478007273,-4.949526480791677,0.2606270669159137,4.489851394165322,-4.649876663417139,2.2199577560852912,0.3898161915439243,Detached
KIC08803882,-1.0,55093.215663,89.6302162,0.395127095217346,1.2995519959396526,-0.020619258151788656,-1.014523117947889,-0.06206140768243035,1.003752631887556,-0.8481027063171652,0.02734105850225333,0.4555641505850611,-0.37251353014585725,0.1364714689595876,0.5768922877701271,Detached
KIC06448768,0.13,54981.090131,16.4867982,3.174918486111924,-12.510345032605532,-0.775766989532343,21.081803070854424,-5.32892575020703,-32.34146041795906,63.153068655891424,-65.25857773497269,44.14686348320033,-20.003229862142053,5.658538787505175,0.8327743610186307,Detached
KIC07987749,0.06,54978.541993,17.030854,1.1277907672870582,-2.258897847601728,-0.2781045361200879,4.394747895100262,-0.49659804529886936,-9.131265511243061,17.409473261721278,-18.40581358151637,12.951616843524697,-6.182942798517007,1.8678923424175635,0.8706068755107316,Detached
KIC10092506,-1.0,54997.352307,31.0416748,0.24038035359275584,2.6110830583172198,0.06454775856833862,-3.64036832715263,1.2607499927596306,3.894267832382891,-7.760656355073495,7.714013116468247,-4.916859410959323,2.063336742712543,-0.5304981102190346,0.7619625110017445,Detached
KIC08151107,-1.0,55010.277304,18.0013083,0.07762963760574434,2.44175134472279,0.021281823466082917,-2.8550918710885376,1.1618055515453343,1.9922496277194348,-4.096180123207049,3.873403295489649,-2.2915017504886555,0.8754459355129932,-0.20081306583807923,0.624453827637601,Detached
KIC05356593,0.04,54981.664135,45.9778676,0.306823364600195,0.2332857436457905,0.2721076782301728,2.1449152710240984,-2.0746336480188985,-2.1287828511916316,5.131939410999301,-2.3768436549886784,-2.1499664213249647,3.1530807866165924,-1.5122363497284488,0.4916135799923012,Detached
KIC07035139,0.8,54964.871775,0.3097412,-611.6521513357211,2213.2796024755767,90.13394374775976,-1279.0291065738224,-2923.020841674053,3529.34655314758,862.4229748981151,-3461.8775419976955,1898.65247594485,31.47071527948784,-348.7777991849257,0.43379415832769297,OverContact
KIC03442058,0.8,55002.965308,1.430215,1.006425438029247,0.08575434966808135,-0.012564629046214085,-0.3260128565872382,0.5694991379246991,-0.6902793893034487,0.6446887044075118,-0.483672693767605,0.2900451485963712,-0.137312783670633,0.049173637371511036,1.161820763805619,OverContact
KIC09446824,0.28,55004.107067,4.2023346,10.092634415603507,-28.276464064349774,-1.0175980587437925,39.24768852779917,-20.493826008027074,-26.498580125808164,67.5167098191555,-74.7030350769064,52.509276028355295,-24.547275723584477,7.164619125928057,0.8542870688735104,Detached
KIC05353374,0.79,54964.660948,0.3933205,-5709.574521399476,11246.209820931406,1074.566445926636,-4898.178728505108,-4140.444475246868,2051.9435872957965,2193.9200974584332,6907.8072994336635,-18079.474754536674,15881.191539894633,-6527.021828640612,0.41960979186191555,OverContact
KIC05880320,0.2,54973.212603,12.1096393,-0.16796427180443804,3.2791401551900137,0.059940875493762286,-4.13124316741186,1.843751141528379,3.1577166070457876,-7.120458690383627,7.347215564125981,-4.76298092643755,2.003003872863165,-0.5081229539245814,0.5847611249773204,Detached
KIC09151972,0.87,54964.648083,0.3867961,-1385.092904104862,3092.811005343863,290.417814499214,35.938165890524594,-5437.767285716797,3129.870843833324,4576.173475827818,-5805.969486403474,677.1127250789439,2294.1852957865894,-1466.7080588041767,0.43121121968118664,Ellipsoidal
KIC10462826,0.03,54965.008667,50.4670319,2.8330964522024282,-16.005108544335336,1.3155702803734601,35.42119281632933,-21.09142778498532,-35.69732610783037,78.03719160682913,-60.47009113193382,15.174268106984371,7.873908584304529,-6.392278192858435,0.4738822535962697,Detached
KIC08111381,0.36,54965.487904,2.2337949,1.3738277026546772,-1.7970560088061802,-0.1065057770793943,2.9215981716207358,-0.9474412483276132,-3.882741496076504,7.930580993238151,-8.34447983154917,5.728277494076018,-2.635922374379053,0.7593286222697756,0.8494083705462461,Detached
KIC10084115,0.89,54964.752203,0.3056657,-1149.6839359715989,2327.706070919918,231.95400511879842,139.7192632947769,-3862.9228877199535,2051.336058482666,3194.148174679046,-3615.361599165262,-192.4081661988412,2082.2421415880535,-1205.75875530724,0.4352141021996241,Ellipsoidal
KIC05866104,0.03,55003.63537,36.976,1.4414570890442502,2.853018162859282,0.30595770680680734,-1.5199672106441282,-4.471113888666541,0.15471789209819398,2.90559707011449,2.1991271761010514,-2.585473648559648,-0.48706925333986906,0.20344396075487792,0.04140687416331975,Detached
KIC11395117,0.74,54964.845917,0.3065169,-2419.3276120542323,7648.0152351244,478.36712997523057,-3548.4610262914275,-10550.1978504932,11382.853356561092,3551.6256642674753,-10366.413386689312,3421.1986464205047,2608.7427905582535,-2205.4795434006096,0.43860356344724116,OverContact
KIC10221886,-1.0,55004.929759,8.3167176,-2.4403415503098724,4.586416837975024,1.3972171178309236,3.2559347195014787,-6.454094910179306,-4.707897265176216,10.213553112445751,6.422406361928819,-23.797274694118638,21.107002081921518,-8.582920307523338,0.4303028593903869,Detached
KIC08823666,0.79,54953.890383,0.4324514,-296.42264872150093,3984.8657981317347,233.4331907393191,-3530.901982715375,-5948.706931108962,8014.258540449742,1994.219144794732,-8225.385225746675,4532.2395649846485,142.05708469539726,-898.6900610014092,0.4395264737160397,OverContact
KIC10332789,0.08,54968.206431,18.7407263,1.802052274643793,-4.6091319314637555,-0.43781112099669883,7.825991059430493,-1.9724468385412086,-12.620641674063318,25.40722064317364,-27.359386059399558,19.492666030853268,-9.419547493642135,2.886325884134771,0.8901502138370153,Detached
KIC08241079,0.19,55000.009202,10.9191173,0.29873617607556874,2.0379996963655365,0.018573647430276168,-2.501285159216072,0.807694257337785,2.321726235435834,-4.298134329481287,3.9112576311394203,-2.2422673744074086,0.8287603953226689,-0.1830683992241492,0.6676140170558954,Detached
KIC06850665,-1.0,55110.512239,214.7160563,-0.01707209817624984,0.9248470331684763,0.24566017304178184,1.2868305990465754,-1.423149812441989,-1.4451919139114373,2.7261939666174313,0.3922795677862395,-3.7593386132369995,3.5505141681652876,-1.4816997906103468,0.46294391856918715,Detached
KIC05307780,0.88,54964.975035,0.3088511,-853.9531836370917,2201.853941701076,169.4210041979089,-531.9409772917928,-3316.794517026543,2663.8205757531764,2046.1905976281535,-3401.2544511065926,662.8748504731926,1187.757988204322,-826.9940145752213,0.4366919306312597,Ellipsoidal
KIC05264304,0.01,55322.39465,120.58,-0.8970502830668563,2.7503404603555457,7.063175914977826,-0.502049058530964,-1.6188022529168442,3.387846076261665,-0.22642786620714359,-2.1770765878577647,-0.46996458942850805,7.485755405657986,-13.79606074444721,0.033359409350883155,Detached
KIC10845188,0.0,55112.68584,249.3619455,2.5220309201573876,-3.0227996936435737,-0.056146079028560454,2.1161149190314226,0.6840201218697874,-4.386527188418357,6.592840380818229,-6.064797680655877,3.802916476476785,-1.6215053184784285,0.43371081415461143,0.8074104163035286,Detached
KIC03221207,0.81,54953.960358,0.4738303,931.8022481724278,-1240.998795451104,-13.856646899335706,-237.32268919423365,1711.7790474445067,-2458.126694297163,2312.5983708935837,-1620.3276157576172,865.1223807120654,-343.7489248664871,93.81492455261225,0.995764561735281,Ellipsoidal
KIC10727655,0.74,54953.909174,0.3533655,-2024.3934305875703,1896.2433574206154,909.1148604800384,-471.3694538650699,-1260.2858362328182,4810.852912801077,-458.1368261069851,-5268.058663016697,236.56289932838757,5830.214127606788,-4199.884107975958,0.27507925046321535,OverContact
KIC06665223,0.01,54946.21815,119.412025,-3.0563855591610096,6.317259805250967,0.15886580780801918,-4.035735307228903,5.095627700858804,-7.097754139330115,5.218428256387148,-0.21770597822760127,-2.978977135449894,2.6067285892641356,-1.0104452957838248,0.4847970153822088,Detached
KIC08548416,0.84,54954.934698,1.1636482,-22.980425760726483,45.58192465764774,-0.07209883699220283,-39.10949116171353,30.17397323308105,-20.794724425313955,12.666341126841962,-6.726818482303708,3.038397128544145,-1.129811607536624,0.32874984254527073,1.1720546041584656,Ellipsoidal
KIC05960989,-1.0,54983.68651,50.7215338,1.3308707503668824,-1.5210957278199917,-0.12491096183084727,2.9909696331173437,-2.396976901704581,-1.7674098457873988,7.073234636842338,-9.22746961749226,7.0872848019218555,-3.410941452407535,0.966371437334156,0.6161806678139103,Detached
KIC10809677,0.17,54970.735027,7.0421757,-0.7255658225131675,6.464061564673862,-0.14372386144708946,-11.334906126586443,7.396867599421416,8.763945624333015,-22.57265666648016,20.48107488008202,-8.982713715462078,1.1961034859653383,0.45738448664127657,0.46282732750063016,Detached
KIC09110213,0.73,54964.662645,0.3370543,-432.75135786580614,646.0875742833049,106.90531609660333,462.80044357113417,-1441.2933753763598,204.86647141321424,1739.0928641254995,-1396.868441443331,-391.4617526289214,1075.9662931063397,-572.3649786112949,0.4265890979828125,OverContact
KIC03973002,0.34,54967.882431,3.9841974,126.3079973125885,38.55174264177755,-153.62024157187895,-233.6450297337516,-61.558759968709566,121.19972413151166,-66.60151153041707,245.56645375380134,84.34221855682605,-683.8756541955994,584.3277653570967,0.19519497815625472,Detached
KIC11342573,0.0,55037.845597,91.0560352,-1.9137952705128078,5.681937883882973,0.40437226719716285,-5.05804885849062,3.3299324153672334,1.0445241891010317,-8.532700026930451,14.822046977951908,-14.427744763257376,8.440702663429903,-2.79150682208591,0.47727232745826226,Detached
KIC06516874,0.61,55001.920115,0.9163269,-45.20245287070068,116.76907899387986,-1.8202499073792398,-174.8043467012677,230.5358905558555,-249.59064832924113,219.8975435950434,-156.53782884075412,88.27843252933152,-37.806533720544344,11.241552433174789,1.003485340840296,SemiDetached
KIC08480642,0.01,54995.499925,31.5912217,-0.14013806347400137,2.785248629654913,0.014882463432027853,-3.055305245397672,1.4047467845810557,1.4846795690744832,-3.3436498407924637,3.1380544310585523,-1.8089801811296908,0.6673532874491559,-0.14690438521908258,0.5810417918792503,Detached
KIC07335517,0.98,55001.920777,0.2745039,-330.70803959110333,525.7055617919755,54.1939885269887,572.6064683206715,-1786.2648404295448,523.6845671198059,2199.9246711035303,-2844.1001800277577,1264.2056531340963,38.41170563858251,-216.66942993998512,0.44275671259367255,Ellipsoidal
KIC05983348,0.08,54983.344883,25.1507843,-1.7559736230036245,2.067465448615722,-0.33955100223679924,1.5970334434876885,4.76032889188201,-19.81648514245071,31.33043780815223,-30.434643824259805,20.015951003476506,-8.9222471380709,2.496355587850596,0.8389313198508166,Detached
KIC08288404,0.0,55295.598161,519.798906,1.0976576638781517,-4.132850633186429,0.325191416442698,8.431953291714393,-2.9091426816673236,-7.611084285710704,9.614524365827409,-1.62653444336937,-5.284321716882095,5.158399039874116,-2.0639648480974055,0.45802743121265926,Detached
KIC11180361,0.57,54964.777867,0.5330609,1.0204879785665684,-0.14479256166791146,-0.02975623371291503,0.22728760674649612,0.07698435338221857,-0.7470380468772095,1.3327637482974741,-1.426660958272345,1.0472586794810574,-0.5337038585264058,0.1764543568067889,0.9438693570009387,SemiDetached
KIC08210370,-1.0,54963.676988,153.7,4.344399487087055,-9.407895187221605,-0.2336468747905695,11.910074324549578,-4.44647958353745,-13.107085596437544,28.342272418590742,-29.890665121019435,19.745443831112993,-8.33090864814849,2.0740710451188584,0.5888993697819502,Detached
KIC02302092,0.88,54964.690581,0.2946734,-1768.2212307396612,4011.0997592723975,337.7813861407361,-465.6069390040248,-6074.000575608981,4057.983151307008,4201.289684111371,-5441.927265937439,-101.42614495045933,3005.8327864765643,-1761.843764173781,0.42170420339184694,Ellipsoidal
KIC11703960,0.93,54965.167187,0.6044168,-1017.7199690730847,1357.1853897710862,250.39894973618837,1626.4193085450327,-3874.650235742939,66.72211831133703,5287.7003838266,-4265.839552117742,-584.6358831093486,2509.088111146233,-1353.6799328909958,0.4249940438483088,Ellipsoidal
KIC08074045,0.62,54964.970275,0.5363932,-1080.5744592427288,680.2562248596234,293.86605798263116,2783.682136365687,-3460.676883099122,-1773.7045120349965,6235.009626698853,-3357.4644073855807,-2146.5756015107004,3499.9292470072746,-1672.8138075868474,0.43948868774112376,SemiDetached
KIC06675060,0.09,54997.959235,10.4433279,8.943572093152364,-31.761492723498034,-1.446090677198636,48.53373530899435,-18.139991329775036,-55.079199405900326,115.72828045399696,-121.51495812115394,82.60953279067918,-37.460283759244284,10.581245211868158,0.8299211744783663,Detached
KIC05113053,0.41,55001.32836,3.1850998,-437.059575389297,42.741816983009365,218.2204030888409,885.5911124432491,-449.39314866512035,-660.5616408706026,1359.5731036892732,-509.1731354695463,-1398.052456581014,2048.3715112139625,-1099.2795000147273,0.33547261985253135,SemiDetached
KIC04936680,0.67,54999.866063,0.6662267,-104.66200497868229,-64.45229129599981,-126.58945226225097,157.69246996610192,30.486429556458422,-90.49577042105561,245.6332409373262,19.72478144229154,-375.3768459902836,14.468959188366759,294.4586009411649,0.2642104224040952,SemiDetached
KIC05005618,-1.0,55122.066184,340.967211,-0.8422928404815402,6.062663433664997,-1.8575004755737863,-3.0851685112297456,-3.3289335341947144,-1.5110882401017103,1.09951956219455,13.842567602226294,-15.58049465160504,1.0915267498096404,5.108931611161522,0.2164862847334448,Detached
KIC05015926,0.75,54953.962477,0.3626874,-181.37013921989424,-320.73907477706297,-501.66037738834063,300.11164702084983,154.07140358309002,-244.6295469041083,882.4339068594751,325.8745378963779,-1407.2322781490384,-378.9961700048298,1373.1032120475234,0.18611394118087968,OverContact
KIC09639265,0.63,54964.816491,0.5063531,-239.4979267693106,199.42010765208778,72.97200157962345,481.45805749652715,-691.2902390446791,-245.53400891988852,1170.1024030482492,-706.4492039624124,-402.8658329939082,748.4164986056448,-385.7482130768832,0.4422797439084198,SemiDetached
KIC05567438,0.96,54964.989528,0.5845398,0.9842150061593617,0.003894463008809524,-0.0009500267960051418,-0.003878548726525549,0.003580619177299935,-0.0049375207737204175,0.0056138641875328405,-0.009352593981797889,-0.019210930990807788,0.002258474066241684,-0.0005368593199586292,1.8605214240204404,Ellipsoidal
KIC11036692,0.96,55002.036666,0.3589468,-303.2560344048768,479.8210879608948,18.249725904071678,766.4100025619798,-2287.2443716378652,856.8112061177859,2864.730501219784,-4507.096768507354,2944.0187775038253,-896.387293296943,64.930545737948,0.46781175796816715,Ellipsoidal
KIC08846978,0.77,54954.87366,1.3790604,-563.9351005707754,241.22183314103063,191.4152162386432,1927.8759522775874,-2330.3753631328477,-1315.5389562906093,4649.755680595432,-2970.831623966307,-837.9683462181669,2062.22226921899,-1052.8463127318525,0.43741887415273123,OverContact
KIC08211618,0.74,55000.238288,0.3374436,417.40668902057615,6119.859332285964,369.59844244807084,-8393.512716137233,-6250.051021175791,13509.110546375885,-2268.8187205542536,-6834.078365486319,3531.0178583762295,1381.731403783339,-1581.3376438809448,0.43916660727552964,OverContact
KIC04376644,0.01,54979.117929,27.6777043,-0.007231497226462122,1.9546636888345288,-0.0412172608820597,-1.595136672431613,1.0454910250728116,-1.0344187455552198,1.7401811117397208,-2.2620003650269433,1.8832312730322076,-0.9827104771471026,0.299078774726884,0.6496806370250823,Detached
KIC11825198,0.8,54999.919156,2.1610883,0.5813408473419397,0.863738953469677,-0.018594115689367086,-0.928587185810429,0.9579700983959067,-0.8943842341216548,0.7278535638072167,-0.5140461636720919,0.3021043811768759,-0.14540959981153181,0.05565429813885944,1.1945335365592022,OverContact
KIC09832227,0.95,54953.951368,0.4579485,-962.2408574031739,46.88430449675905,-299.4110986870947,764.4854554381437,-130.39275412966856,285.5972725980351,1425.553347600698,-734.8689922326304,-2379.434565684728,1760.4687703050977,224.30814958248496,0.18718252433863458,Ellipsoidal
KIC11817750,0.15,54954.908603,9.7625507,28.83697056827673,-97.0583052906762,-2.654444970498117,138.74985556822537,-55.92633569037601,-132.6882885890977,279.79115382547053,-284.9511125382074,185.501349494365,-79.66028366164828,21.056703352129308,0.7916956282421379,Detached
KIC08143757,0.78,54964.839296,0.3565228,1354.479284825914,-1759.1200874532265,-18.32488531711065,-487.3477001907984,2699.425821557093,-3774.8047671322083,3491.759695127914,-2405.6632018877654,1259.6710425633105,-488.68765919158574,129.34256750802933,0.9870492244390031,OverContact
KIC10555365,0.23,54999.585988,5.80181,1.4124204498424062,-3.3288018254917806,-0.19671568160088013,5.940341305790507,-1.15658339264035,-10.055295192823515,18.870719660772945,-19.002615696090093,12.514919194798548,-5.498297647391034,1.4997167910417193,0.8071854970370687,Detached
KIC11175495,0.66,54954.037034,2.190958,-17.35952073194366,40.130111317682314,-0.438327887267701,-47.72890885517905,53.46113529391095,-52.24029469302704,43.214895488082725,-29.76321034422577,16.68886189195991,-7.343415833821772,2.344242734206469,1.053343736632289,SemiDetached
KIC06072578,0.77,54862.142079,0.2696718,4.896037685371278,-3.0119479617816642,-0.10644348257967078,-8.201614006322481,18.898813308263996,-23.40863389374989,20.74994472128206,-14.033610366230342,7.290612306396367,-2.8225668799434103,0.7483117693226592,0.9834746363671231,OverContact
KIC09640985,0.43,54965.015174,2.1781536,0.7885092073408443,0.2666800474534407,-0.04458489586812517,0.15873268453878275,-0.40967899297597077,-0.2025157026903664,1.5032786940587228,-2.337756489546002,2.0114638381399645,-1.0566179868156993,0.32245355098043593,0.6451723942150088,SemiDetached
KIC10020247,0.83,55000.035426,0.3455567,-640.7440531689017,3021.7752357979884,199.71387539046157,-1762.0971564352171,-4688.949037775064,5072.0393902674405,2394.564616239079,-6141.227395546704,2824.409009597259,558.9446093953754,-837.4616040880564,0.44634707480740476,Ellipsoidal
KIC07037319,0.84,54965.123496,0.5781095,-10.402758461975917,-54.24884225257437,-88.31224754160044,2.3803332328834674,55.6411140702714,19.07296664481047,58.48471247379805,24.329138166612452,-126.60861364866642,-126.77547592575166,247.4067987165354,0.23633164666063822,Ellipsoidal
