ID,T0,P,a0,a1,a10,a2,a3,a4,a5,a6,a7,a8,a9,w,prediction,Villanova ID,morph,Villanova Class
4.019161332523337e+17,2292.627405368151,0.8056246523875933,7000.015652639697,3024.1976109496813,1002.6144761939617,-4923.144325357512,-8766.328324941021,-4285.47317829849,4144.810326794808,7185.659812480734,1076.1336941073014,-5405.300872162949,-63.45990275822957,0.5301326016848489,SemiDetached,TIC 0240873079,0.799,OverContact
2.1064404251241825e+18,2271.804198154525,1.3872147925130969,-28.9041488233606,-79.29097462474117,-42.80671264946499,-3.984158061364282,4.372629625268695,25.42622912812653,48.12945826374728,23.675076265233983,40.82436367467502,15.493220687901683,-14.530622164189053,0.0969582031790655,Ellipsoidal,KIC09007918,0.52,SemiDetached
3.5601224477684905e+18,1981.0357217347275,15.883109936553092,-316.77419618289844,-230.6085535760916,312.5740131246719,-58.87647229493429,213.69510518680508,383.4947294504207,345.38261996160827,118.79545401548914,-155.75808348852317,-370.5833065706849,-251.46876893231712,0.2512658261676979,SemiDetached,TIC 0334886280,0.271,Detached
3.217626018825419e+18,2355.52918623104,1.4853674325444033,-314.29087475139096,-60.5745810737879,94.04913054131976,328.28293762220943,357.57374009065006,-57.883201340159445,-404.1647114468146,-140.33127763908735,318.9363661021371,184.3742735038076,-311.2553042933311,0.8742148872605786,Detached,TIC 0050897998,0.621,SemiDetached
1.250831709390246e+18,2201.966270288174,0.6553342048561609,-12.28005583836864,-0.0796788690999359,0.0019025748186871,0.0921835751900004,-0.0717530825029546,0.0643226830518378,-0.0516782054392983,0.0664377339145008,0.0297984390585446,0.0025832665944642,-0.0315932963790599,5.319681912605321,Ellipsoidal,TIC 0416024040,0.634,SemiDetached
1.863703893071529e+18,2227.901948576044,0.6676560542427225,437.3043390344596,-860.0963345748977,1.0094803988223984,756.4511919383558,-605.965444586056,437.0586399172393,-279.0677440140855,154.00289831782902,-70.84728048494442,25.56676561151713,-6.4144336749073805,3.551068103711361,SemiDetached,TIC 0230478637,0.717,OverContact
2.4845636421469225e+18,2304.4075017440155,0.3711206761170404,1974.320502708444,-3760.709252570065,2.719924264612648,3187.0251530278606,-2408.094761433918,1610.719276163506,-942.9518081586774,474.71859069437056,-199.9519896008726,67.35552819260677,-16.68670722006581,3.6458501149564513,SemiDetached,TIC 0241393039,0.748,OverContact
2.928955146532019e+18,2126.7732237299133,2.8195140282256768,-2465.8484011888618,301.2296678679377,-289.16372189816934,3512.9159341965337,961.4815128902836,-3137.11605650431,-1245.276003878256,2886.783754156909,492.87880838967527,-2497.984943200639,1469.33289180735,1.2345931946633075,SemiDetached,TIC 0080556181,0.481,SemiDetached
2.058027214466068e+18,2217.870870612916,1.6689136433455152,5148.401595138835,-5013.226200092905,122.99608184787662,-4772.064306891275,8262.024293842864,-2648.3595585775543,-5357.9030311275465,8698.456181685491,-6742.88909177855,3200.9002545806125,-911.04890700981,2.215301796932886,SemiDetached,,,
5.480636311333638e+18,2251.779258933761,1.061757737772892,1663.3106377502847,-3172.4320638547574,1.7727908861243884,2690.4015043578074,-2034.9783267770792,1362.6438464373375,-798.213663416019,401.4920922823477,-168.2875387001292,55.86568636872642,-13.28019705173661,3.664794115401107,SemiDetached,TIC 0279323859,0.572,SemiDetached
2.1329636048218253e+18,2224.9008754733445,0.4999007452974608,-13.232827004499592,-0.504659638226724,-0.0287099077345844,0.4259211977409836,-0.4166851438588832,0.3704392028497941,-0.2899597574206051,0.2937461589681498,-0.0896394182636152,0.048621124712365,-0.0447784548152324,5.265729238238005,SemiDetached,KIC12055014,0.85,Ellipsoidal
2.0736040644371272e+18,2248.737353976486,0.4825016513737053,778.8667505280911,439.37477023938567,547.6624538656262,-316.2947235161145,-941.0032052223312,-873.6464498765237,-125.38285148165208,824.3766307842618,958.627887783305,-49.8344830474482,-1256.8680861381947,0.518719244983645,OverContact,KIC05478466,0.97,Ellipsoidal
2.119585400169295e+18,2208.1639712761703,0.4283524511788961,939.2774491485424,498.6733110144917,477.8776675723817,-503.29247340816994,-1159.2472681520517,-897.3401449446407,145.61907103931728,1003.5069722289692,785.7080026596557,-342.4051281743014,-960.6496709921868,0.5624856257487169,Detached,KIC10253421,0.68,SemiDetached
2.077803649082074e+18,2193.8726730726034,0.3316807643610908,-7.842823249973875,6.30578989860494,19.04831034585071,-32.91689369678521,-18.97915252869455,-21.439295308482,16.714475986025278,-6.581501720914825,20.798034678823782,0.3785614894366689,11.55271565914873,0.0075804160457127,Detached,KIC07204041,0.92,Ellipsoidal
1.1377263269270586e+18,2216.6119860030813,2.2268120858700606,6807.387430353768,2170.460109475775,-2780.752545190649,-6503.760003447906,-8973.671042994827,-1275.7779755037952,8500.32259870584,7358.874257555213,-5605.039225619081,-10388.75514694998,10679.994733455263,0.8932977746036462,SemiDetached,TIC 0153891668,0.576,SemiDetached
2.1261665957402583e+18,2239.7155669711137,0.7991657383189387,-16.218219835848952,-0.0010319259548,0.0010974284129671,-0.0015323052049996,0.0034373233277114,-0.0039891644288763,0.0252427642123647,0.0069345268133422,0.0015266002232389,-0.004795138944721,-0.0033224717454668,7.249550000548132,SemiDetached,KIC08166095,0.78,OverContact
2.0763968926802376e+18,2253.3358713632406,2.862836897842419,-13.312010938474604,0.0428066918183765,-0.0241347247406292,-0.0204945683889238,-0.0114647659451074,0.0381449457438689,-0.0469313557220757,0.0386976680501293,-0.0141297458800522,-0.0092149141161053,0.0267219255964717,12.651878098245854,Ellipsoidal,KIC05288543,0.41,SemiDetached
6.62898014101038e+18,2330.5881308394537,0.3833227730643541,2231.138270465639,-4261.2140084379935,3.9757490180387465,3646.8682264771546,-2801.8892271186864,1919.5603744551383,-1160.0380068454888,608.1070046576032,-269.1736443353673,96.05183922844716,-25.240718233957107,3.686239004430583,SemiDetached,TIC 0069838619,0.949,Ellipsoidal
5.577205081867213e+18,2190.332810498927,4.053267546210375,-11.519687051854628,-0.0702344977749502,0.0121765502046681,0.0196141625228483,-0.0280464591227798,0.0103220689764163,-0.0095068096152398,0.0732329321552783,0.0342880026103757,0.0126142591772164,0.003657075469425,5.520862365997861,Ellipsoidal,TIC 0148274098,0.636,SemiDetached
2.1022471325954929e+18,2230.9528619228977,0.3762948544498715,-15.224731329438583,-6.909918106340114e-05,-0.0153428156892428,0.0554349277819197,0.0008025656322991,0.0019817898255784,-0.0063750873987964,-0.0082464684924354,0.0006705042313639,-0.0020341578812038,0.0088890881844897,12.775466412203905,Ellipsoidal,KIC06436038,0.96,Ellipsoidal
2.1033912431614523e+18,2238.94246035409,5.79918824098595,-12.627456798122518,0.0243146127538423,0.028295236479032,-0.0070074741590063,0.0091304051803212,-0.0208507167525535,-0.0069723813537487,0.0152759586127682,-0.0212310110646576,0.0139027957031202,-0.0042115735156112,6.354175462083108,Ellipsoidal,KIC05343976,0.22,Detached
4.678835465574638e+18,2195.65550550711,0.554358137358002,-1129.3357601626417,2114.614190798732,-1.1918826230655175,-1792.9340852647194,1355.677327429227,-907.3474535420714,531.1952816266945,-267.02460592906954,111.91659663123264,-37.21947917432732,8.935854816127483,3.639852737158237,Detached,TIC 0393491149,0.595,SemiDetached
6.582445957064045e+18,2228.439847622431,9.106991952281678,248.21836313826623,-254.71822297032105,7.7508043612916735,-224.6461663943477,408.8501211054572,-145.1214572278912,-256.55270250056947,442.29692696780063,-357.8402454562172,177.8756243083867,-53.42236812836288,2.225614074123148,SemiDetached,TIC 0207080350,0.183,Detached
5.440939101145686e+18,2153.093152285766,1.103150455794285,-9.832737883668855,-0.0011888354055645,0.0159066197829686,0.0104024689923206,-0.0064556151743673,0.0798943258611875,-0.0012703239307057,-0.0074917332712634,0.004364643159075,-0.0328758458276624,-0.0048483885347661,9.157439540750408,Ellipsoidal,TIC 0106309554,0.638,SemiDetached
1.981237494196584e+18,2100.891017067473,2.2211496795389425,-573.0433379204788,78.5386817136285,-85.86997295046159,824.4288875634456,184.84212224051737,-759.3852472305135,-246.640431190358,718.3826095465007,79.53920003444547,-638.0132537343187,406.50941575591474,1.3035594972685354,SemiDetached,TIC 0341679932,0.539,SemiDetached
2.9076176502198195e+18,2186.3391210601926,0.3191180114263831,-5066.442176530802,688.4126863012285,-546.4000865206119,7209.656729233419,1806.5040890855648,-6413.335199240544,-2258.6713738831586,5716.973819007581,790.9392235755,-4731.972313850655,2792.594321077522,1.161962901286968,SemiDetached,TIC 0032543789,0.826,Ellipsoidal
6.612221281700739e+18,2329.36727407757,8.178528928114112,-10.887048100054315,-0.2057212755633338,-0.2067801230619877,-0.0071935393401531,0.0700685103444736,0.0740110058324334,0.0226156333392508,0.0965150149897186,0.046255591126425,-0.124534040664504,-0.2362888543214994,6.424764100098688,Ellipsoidal,TIC 0229057817,0.585,SemiDetached
2.5138881025913856e+18,2255.158229509183,0.4307907412063845,1416.5627007827857,-1298.2081732543418,47.0297042291582,-1453.1979691731287,2102.6596325921428,46.20966170340233,-2691.527554290545,3570.8396405787494,-2628.5161368225345,1225.1399492254568,-347.0044828138145,1.9420019164488032,SemiDetached,TIC 0419994778,0.79,OverContact
1.6377598842483686e+18,2195.0164647411566,0.4937317923088457,-11.973749558481211,0.0091627629155524,-0.0907219121231791,-0.0344679883071703,-0.0499111734496544,0.0386800541936916,0.1781386857877994,0.0359789408184244,0.0770989835604635,0.0055819211175838,-0.0966885835055285,7.425625925938625,Ellipsoidal,TIC 0233208885,0.616,SemiDetached
5.681526023553932e+18,2273.237383730586,3.0724607687184484,-13.701849423963,6.444891337765091,-0.1338779497927561,-5.877384501469368,5.0664165549533084,-4.042059802938589,2.993307541641165,-2.0819773598252684,1.291800093644111,-0.6941631004490068,0.3418282751871182,4.672719612486079,Ellipsoidal,TIC 0423279462,0.37,Detached
5.445295160055327e+18,2155.614319083528,2.1803349389743087,-5634.78453032092,230.60423496737573,-1000.1280640459148,7909.437633335265,3597.4096581522604,-6806.41661660891,-5352.530460114734,6633.064264839322,5101.693732715333,-9966.150602057804,5277.409574177005,1.3272955556113488,SemiDetached,TIC 0073386477,0.549,SemiDetached
2.0608285983114289e+18,2212.533068611788,0.4041605045795464,813.6404998799842,-1046.9840813907492,-371.1837244937887,-1224.7737918186667,2343.26333198323,1084.5944889263449,-3811.72384173769,191.6642501545238,4848.136697898897,-5021.352355412544,2182.884408492888,1.2939207867971132,SemiDetached,,,
2.0821526986095483e+18,2246.250827118888,1.3791698771445149,-263.97731155503175,360.6593190053341,3.0036276565709965,-25.17399433053817,-311.74020349807967,488.7278945690612,-470.3380627271937,332.0776253040539,-178.13175435404617,71.31147439401467,-19.807914920741755,2.850492970138572,SemiDetached,KIC08846978,0.77,OverContact
2.1016501665014843e+18,2220.5111426382823,3.723030316722945,-2075.6821573882826,1755.5135602325113,31.030338504561808,2207.1840813479344,-2859.696375932207,91.11206908621496,2323.3133801426766,-2255.1491934484907,914.621168546294,-36.34638589822256,-108.33268211190156,2.200503825179549,SemiDetached,KIC06205460,0.58,SemiDetached
2.0536093767496348e+18,2223.4091873759457,1.804609593564596,-14.61196287465322,1.5401318783811233,-0.0471653062600604,-1.4199087373130206,1.2337421700828215,-1.0333943353163004,0.8362445917867561,-0.6179186641449607,0.4471898947319387,-0.2590760410408614,0.1288738499781167,4.998619691192897,Ellipsoidal,KIC05962716,0.47,SemiDetached
1.832559852600809e+17,2266.0200088717475,4.002203635222304,-2831.1240337017603,82.38230920758548,-405.99888926865066,4124.274994400931,1612.1001034791364,-3498.905466568041,-2344.359188512711,3314.627272868096,1928.1311099006607,-4195.658766447334,2207.567869628709,1.0069253411729764,SemiDetached,,,
3.5095309971954693e+18,2258.91317986696,2.162251255668738,-1513.4659280351937,2851.544876740953,-1.831309491943964,-2422.5982769272155,1838.1088347497623,-1236.5463237503357,729.1072442016794,-370.0616890447873,157.17677419375138,-53.20827580517173,13.076293610334911,3.664417478745577,Detached,TIC 0219699532,0.594,SemiDetached
4.598138699441438e+18,2217.1029047665643,0.4315128838402765,-1630.7442280722044,57.60801107413997,-278.183048329601,2347.3978946493444,954.1240697053084,-2005.712924484235,-1458.0116044726706,1975.2277400833905,1301.686340731873,-2744.3355571636675,1469.9831437678424,1.175051089091035,SemiDetached,,,
2.496434455012016e+18,2192.217261340937,0.58463735870847,2187.3291652546227,1552.6990867900024,-1292.625503019145,-35.941269248176376,-1704.560711173473,-2531.2501847679328,-1963.9604885892988,-237.79587664318208,1559.158591746842,2005.0487413452945,450.3078254288413,0.2837765918158378,Detached,TIC 0251078096,0.67,SemiDetached
2.127827682930266e+18,2215.795030828084,0.8704236946924578,-256.35271402459944,-133.6573788940737,-162.32775642454007,105.20845406461784,290.59409667845784,270.5124708449179,-0.3710954451491188,-258.1963401424792,-276.48528923066266,55.25138443343033,349.4726057807133,0.5087108252588751,SemiDetached,KIC09886224,0.23,Detached
2.0762597973243208e+18,2206.6214476649025,1.3062155944108824,-5761.239998097147,600.3288962207508,-654.8631156624941,8147.944372477064,2551.834566439584,-7131.697458633798,-3357.4296022665308,6446.850343970636,1930.6829078254311,-6253.731475089488,3467.858738991963,1.1798653472573608,SemiDetached,KIC04574310,0.56,SemiDetached
6.342160266479773e+18,2135.9877359539405,0.9268852888458088,-11.081707543917297,-0.9146821902172112,0.0491555699614642,0.8202540721680996,-0.774287062377559,0.6130785009483404,-0.4938464307117012,0.3784496657728493,-0.1970724787415529,0.2855666484182594,-0.0978819181431152,5.06757642796609,Ellipsoidal,TIC 0318649597,0.588,SemiDetached
5.41582120468581e+18,2193.9232790478763,1.2098643422589537,-8.850214030598185,-0.0163799397576156,0.0041178633723744,0.0156076991695631,-0.003672347262204,0.0199004561798349,-0.0132344115429367,0.0041468697380936,-0.0134004961757965,0.0054307549005142,-0.0003787858321234,5.4843728715357,Ellipsoidal,TIC 0102691227,0.435,SemiDetached
2.130866389472396e+18,2251.7494214551534,0.3642543836842442,614.7558453224349,-1191.8482022638525,1.0375594180443757,1012.522158069274,-768.2131907497951,516.8295458185918,-304.83839541723137,154.9033941360408,-65.98971221333849,22.54814019069376,-5.733988458911115,3.499857052414787,SemiDetached,KIC10395609,0.87,Ellipsoidal
2.1281603539203607e+18,2224.487269508641,0.4955572531026327,-68.78873636992358,62.68615484157128,44.06217709921111,23.92537489582745,-113.35286163610562,99.29927941072968,93.22631606891272,-192.3124424941865,-16.682547066643643,225.60148697989965,-174.6709254328021,1.0518376513844483,SemiDetached,KIC09957351,0.6,SemiDetached
4.644328667526505e+18,2151.256607457252,0.4560948551039741,412.3712433108097,-405.7688345187789,15.847062710577717,-400.6380463007504,704.4152861534589,-242.9647292889608,-458.6318907015818,790.5371450168589,-649.1061761656028,330.6520149887134,-103.1985580293804,2.1786862629511377,SemiDetached,TIC 0259901124,0.883,Ellipsoidal
6.542838829517539e+18,2304.770950470834,0.3715700541485165,963.988995125082,-347.884775838889,43.11000334637793,-2258.021559016768,2249.040852514101,751.9516337418709,-3796.4962656204734,4444.8116683696535,-3033.545023166951,1319.8164881331152,-347.1383267017115,2.3177569913383627,SemiDetached,TIC 0152825521,0.583,SemiDetached
2.0535944989823288e+18,2229.6018588106363,0.383320926276473,-2349.176806559652,1320.4739263051365,121.99588538246805,3221.8817489219105,-1958.8542408842848,-2290.2048356838823,2822.9416588432214,351.5380052083058,-2552.127939295083,2079.9461216464206,-782.9541390710166,1.7893206261469146,SemiDetached,KIC05790912,0.78,OverContact
2.1300464243757432e+18,2222.409107136656,2.274612456479535,-139.09387527104752,-139.35789777829916,-252.2445616127777,-78.09526561252414,-15.16359423878554,36.571501734962936,127.60911687399364,165.88123196419778,134.28069575838683,162.2997836297058,-13.989954981865594,0.0391549962947329,OverContact,KIC11811454,0.47,SemiDetached
6.67841999059243e+18,2134.5747450529866,1.6287448922209826,3039.717604965956,-4362.137048274697,-21.377360748305684,242.23020001106707,3816.803964613671,-5833.481528850466,5453.236155251564,-3700.325499041096,1875.7345237882832,-691.872915070686,169.79785995398865,2.606048556511214,SemiDetached,TIC 0389476160,0.49,SemiDetached
2.1056263054824653e+18,2245.180360158888,0.3926957887124177,-339.8311885014922,-150.2248424554389,208.2676893757783,371.2276299949572,492.06613773218174,31.49690285141052,-518.8474544041399,-390.12815132524224,371.60443437264615,654.5199238552802,-742.6510649285165,0.7862977396183303,Detached,KIC07879399,0.74,OverContact
